stat_id;date;value;method;
PI_MEMBERS_MORAVSKOSLEZSKY;27.08.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;28.08.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;29.08.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;30.08.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;31.08.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;01.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;02.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;03.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;04.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;05.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;06.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;07.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;08.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;09.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;10.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;11.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;12.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;13.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;14.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;15.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;16.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;17.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;18.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;19.09.2019;62.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_MORAVSKOSLEZSKY;20.09.2019;63.0;Pocet clenu krajskeho sdruzeni v MORAVSKOSLEZSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
