stat_id;date;value;method;
PI_MEMBERS_JIHOMORAVSKY;08.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;09.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;10.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;11.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;12.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;13.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;14.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;15.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;16.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;17.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;18.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;19.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;20.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;21.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;22.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;23.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;24.09.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;25.09.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOMORAVSKY;26.09.2019;68.0;Pocet clenu krajskeho sdruzeni v JIHOMORAVSKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
