stat_id;date;value;method;
PI_MEMBERS_PARDUBICKY;20.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;21.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;22.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;23.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;24.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;25.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;26.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;27.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;28.09.2019;46.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;29.09.2019;45.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;30.09.2019;45.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;01.10.2019;45.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;02.10.2019;45.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_PARDUBICKY;03.10.2019;45.0;Pocet clenu krajskeho sdruzeni v PARDUBICKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
