stat_id;date;value;method;
PI_MEMBERS_JIHOCESKY;20.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;21.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;22.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;23.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;24.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;25.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;26.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;27.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;28.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
PI_MEMBERS_JIHOCESKY;29.09.2019;67.0;Pocet clenu krajskeho sdruzeni v JIHOCESKY, scrappingem z piratskeho fora jako pocet clenu prislusne skupiny;
